Transaction,Address,Amount
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.01069356
0,0xa76b8a107F3550959eA47c33CFaC51ee09857ca1,1.496002
0,0x51bA70581c614CD8F5D6AAD47BE11661DE6E8C89,0.063872
0,0xC38899D01dC59A92e38cbe5FeeC9FADD0eb063B9,1.0039879999999999
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.098802
0,0x54372e2b338C4bE299B75CB54D914822dB32A63F,0.00084418
0,0x5876cdB4d554780831148FfaB6eb9E949070638f,0.997002
0,0x0e170a52628Cd836059f5f2E6FFb5C1230e10266,0.010978
0,0xB5B5635c7ab243A0Fdba2c39014A9868942af3d7,3.9910019999999995
0,0xA4c5317d6066B9e6c3fB447cAbd190C0529139da,29.939002000000002
0,0x7DE3E8802a017A2746749c56985bF6b4DB3E1094,0.008981999999999999
0,0x1a2D4Efc833d4a32728B149b6FbaEb0b948d4BBe,1.99384009
0,0x0e170a52628Cd836059f5f2E6FFb5C1230e10266,0.020459
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,1.096802
0,0x00Ef0c1BcCB4264470f49F6a0C95f702a881198b,0.7709550000000001
0,0x7DE3E8802a017A2746749c56985bF6b4DB3E1094,9.89591488
0,0xA509ce524095e54233074b485825ebB9641D00e2,4.989001999999999
0,0x16CCD0139FB0B8Cda9920e44418BBCa00036E132,2.107776
0,0xA509ce524095e54233074b485825ebB9641D00e2,7.983002000000001
0,0xCaA60390001292B624514A92E58b07097FC61384,0.997002
0,0x8A1B15bb0585A8D1C7b207303353Fa221825AacA,0.016966
0,0xA509ce524095e54233074b485825ebB9641D00e2,8.981002
0,0xDF75808843Fde282a0388C6770045611fF801845,0.33747606
0,0xA509ce524095e54233074b485825ebB9641D00e2,6.985002000000001
0,0xdCf0A497df3c53a43Ff25d0F582f3c2D08B995b8,0.488022
0,0xA509ce524095e54233074b485825ebB9641D00e2,10.977002
0,0xf9B4bC3614Eaf3f30b08F277D42218a666F4884D,0.00388921
0,0xE540fB505A5DFb9bE883Bb764A150205B8C3badC,0.198602
0,0xA509ce524095e54233074b485825ebB9641D00e2,10.07231913
0,0xffa8f62A8d4f168D954F74b7437DBa7fADCB4fb8,0.003992
0,0xffa8f62A8d4f168D954F74b7437DBa7fADCB4fb8,0.997002
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.49800200000000006
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.048902
0,0xEf3df4B1e3381e32beED95ac4bCcC4A3eaD618F1,0.0604788
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.947102
0,0xdB043d37333c54Fad10fE9FB00a11f4D71F3192b,18.961002
0,0xF34dd32B3FC0c1aC920C238E212dDBd0349Ba077,0.13844188
0,0x9fd31424CfcEAb50218906BC1b3d87fe7778CA61,0.01236842
0,0x4B35cFA5f57Ff0255431DF43537b040327B81695,0.148702
0,0x4994661BBe8B0D6C5925b7103A5D62E8256e098F,0.49800200000000006
0,0x0D0C9B6f7E05001BdC7E4a65F77896b06b79ce66,0.038922000000000005
0,0x2925ba97D5C4493D46799c8c0F12316e67Fbe2a4,0.49800200000000006
0,0x764F13A970908B47A1C057d124dfbAaA29A1A8ce,0.038922000000000005
0,0xb51Dd3d7fB898BD1Cfdd5677142B6C8bA6d384a7,0.028942000000000002
0,0x55a2F4eE76f9e34F683FF73827f924866F472A84,0.0684628
0,0xb51Dd3d7fB898BD1Cfdd5677142B6C8bA6d384a7,0.028942000000000002
0,0x763cB654Ca830F317e5809D9e0801546C021BD76,0.43592032
0,0x9fd31424CfcEAb50218906BC1b3d87fe7778CA61,0.029939999999999998
0,0x42B3001251fb89e95e5F51967981E1A305e3e721,0.017963999999999997
0,0x541BaD4D9F372c746c4bdf8CDD31369150443B3F,0.142714
0,0xe89b6D860194d1C2A0b329e959bf9445Ee77D899,0.048902
0,0xFA7475472c0c5532Ed473476628E20FE8129437E,0.000998
0,0xFCFA4369EAa965AC4e36f1Dd9fd2852C6542b0F7,0.04216036
0,0xE540fB505A5DFb9bE883Bb764A150205B8C3badC,0.28044046
0,0xe89b6D860194d1C2A0b329e959bf9445Ee77D899,0.08581303
0,0xFA7475472c0c5532Ed473476628E20FE8129437E,0.49800200000000006
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.49800200000000006
0,0xC38899D01dC59A92e38cbe5FeeC9FADD0eb063B9,0.997002
0,0xfB68Ce52BA88d6b0CC0c614624B0Dd89f42181bf,0.098802
0,0x5071d7104ee2E1A1C80E620E4198D8bc42b75E17,0.328342
0,0xA7D862394234C3480a1F3F278fa710e1A0d2D728,4.939102
0,0xd25E6eB12904D55F889f27Fda234FD4b659046Cc,1.496002
0,0xBBd46439aD25F9b04Ad0103d655323A9fe9952aF,1.32778825
0,0x08d1e20BE4DEC06163275aCd772be34c8F7075F3,2.494002
0,0xdCf0A497df3c53a43Ff25d0F582f3c2D08B995b8,0.488022
0,0xc7EE11D24683C2A589a1FD579787d4a9eaA68664,0.09353912
0,0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,0.997002
0,0x66C991D3dd46667efC79C5FF2eb97DF788851899,0.20858200000000002
0,0x5071d7104ee2E1A1C80E620E4198D8bc42b75E17,2.993002
0,0x85C07D77708c45C615c8720901DD11a6E08eeb57,0.577842
0,0xe89b6D860194d1C2A0b329e959bf9445Ee77D899,0.49800200000000006
0,0x6fb737D1Ebb73cda6CFA36Fd16D9273065D1b084,0.01733526
0,0xCa7633C25658DDD1C3Ae6CB7bB8Eaf2d652519D3,0.09860496
0,0xCa7633C25658DDD1C3Ae6CB7bB8Eaf2d652519D3,0.09860238
0,0x73f757Bce826748e579A8BB06c9756C01F2aA132,0.09860126
0,0x73f1C9a724e5fF7a98f1aDd60f045cDD75652BbA,0.0107285
0,0x92a63B9B045bD1C48a1ca5505d00AcC8E6251DED,4.989001999999999
0,0xfB68Ce52BA88d6b0CC0c614624B0Dd89f42181bf,0.525946
0,0x37BCd52B5319Cbb7E62b9947A34774cee513db4b,0.188622
0,0x0715BC55c7Ab9711178469879AeB8ebd4371B4f5,0.636724
0,0xB86C4F832DD86b99b1f530Bc182F6358721F1a9f,0.02938222
0,0xaBe780bDc3872B4DEC16bD44B2bB999f9151aE28,0.01252918
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,0.997002
0,0xA6CcA3Be28e219fA3f48Cd47E6Ae449F704EFfa1,0.0256486
0,0x5071d7104ee2E1A1C80E620E4198D8bc42b75E17,0.47554413
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.04699639
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,0.07111058
0,0x6E93C2AcD39Dd928954F94af25f97023162E8e82,0.198602
0,0xf286E07ED6889658A3285C05C4f736963cF41456,0.098802
0,0xb54e52DA1118F948D0c50459126cDE8C54A760bA,0.10809275
0,0x157351B48323D808b1340134283EdF06D889be80,19.260402
0,0x00809B9263aAB2856bF65Be3D3Bc3fcB9e19c1Fb,0.029939999999999998
0,0x7b76fc8fdEAb633C20CE399ed80689DAC6b760aa,0.003992
0,0xF539359271F402a5Ff7a3C26298877f0503aa390,0.036926
0,0x619442a91CFb66191d27021a2d8F2e8f060BA102,0.0063872
0,0xfD5733DAA53E3F8B97685352e716e37baeA9437b,12.97291128
0,0x07C471393FdEc15BA2EdAbAEa48Df4B343463f59,0.008981999999999999
0,0xdd1dF77B43653cc56e0CbF5309Edd83aFb7b681F,1.6157620000000001
0,0x50b1afc0008df0366D01528843AA8FA2f4C153c4,4.989001999999999
0,0xe04d779b643DF2e4015450DB71E77a1cBFFf6817,0.013772399999999999
0,0x225bc778fF20a3B50a06e9A2fFadf7CCd5d7728e,0.89775
0,0x512d61b3834f78023Aef726D40C0EaC7882fc3A9,4.9865025
0,0xE2e4F2A725E42D0F0EF6291F46c430F963482001,7.979002499999999
0,0xdA317f2CA9041b91b25600fE36ef55dEb8496A0d,0.06626825
0,0xC0F9e8De7cE5ad40979de08b6b746BA47Ca608cC,1.4952524999999999
0,0xce7D1c1f779e6E9655Ed9F34e9930bfD4dFFa5C3,4.5077025
0,0x264C349B95C0E6F2f7D3c5d5C2A88eF8DA89F9a7,0.8388975000000001
0,0x366b033752601D3287Ad5c32Fc793d5Aca270E7c,0.29825250000000003
0,0x445d7413b47Bf244cc738C01544dCa7082689314,0.11770499999999999
0,0x8604F073D75d1472C4d999dbb4673542B106c6c9,0.008977500000000001
0,0xdFA9f10025A3DA255ca4f42B15B1cA4330c8648A,0.11640994
0,0xcF1f993adD8c0F080E340D8DF277B508351DE5d8,0.0169575
0,0x0715BC55c7Ab9711178469879AeB8ebd4371B4f5,0.3600975
0,0xce7D1c1f779e6E9655Ed9F34e9930bfD4dFFa5C3,1.99051125
0,0xeB3F37499f8Bef01B1C1a8b2F82fb5B221482710,0.00699749
0,0x47ecB105Bd6A433b9eF2aEee870036cC891cAFBd,0.34812750000000003
0,0xdCf0A497df3c53a43Ff25d0F582f3c2D08B995b8,0.4877775
0,0x90C0B79CD87644F702147765756ECE3F3Ce0ba4a,2.9915025
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.7471274999999999
0,0x63A0f4f129ED43D603eDd074FA491297b6E21B27,0.0987525
0,0x2ACE7105BC9B67e54a7A1c919f257AB2ecec345C,0.9566024999999999
0,0x89e41aE85772b8f1fc8eA6E60bF245F58E7003D7,0.008977500000000001
0,0xd6D3D405b2c03cBA15b2317d4091DAc262978B9D,0.1486275
0,0x89e41aE85772b8f1fc8eA6E60bF245F58E7003D7,1.3955024999999999
0,0x4b6937843fC77E772B722b452eF8a3507663278E,0.29825250000000003
0,0x9fd31424CfcEAb50218906BC1b3d87fe7778CA61,0.04218428
0,0x8604F073D75d1472C4d999dbb4673542B106c6c9,0.02881668
0,0x63A0f4f129ED43D603eDd074FA491297b6E21B27,0.9965025
0,0xF60B2e5D1fcFcEADBA72d61173F63877c53fb620,12.12904013
0,0x63A0f4f129ED43D603eDd074FA491297b6E21B27,1.9940025000000001
0,0x805197344c4f5d990cFBc23E032631AeF0a6987A,2.9915025
0,0xD90C5c640B518f17dFD74c2e6cFF3Bb779179a43,0.09911616
0,0x00809B9263aAB2856bF65Be3D3Bc3fcB9e19c1Fb,0.09885225
0,0xc05Fd879C9c550dE2470aFf07740962A7af434c5,0.4977525
0,0x63A0f4f129ED43D603eDd074FA491297b6E21B27,2.5725525
0,0xfF770424739a77B8990632c75ED859B74C0Ef749,0.28040852
0,0x605b8Ee6B4D2F968a36f448aC5e5134212911100,0.756105
0,0x0432872E4C213230836Ddca1A51601118E2e977a,0.31221750000000004
0,0xD90C5c640B518f17dFD74c2e6cFF3Bb779179a43,0.9167025
0,0x261377cfB52E6FD3048B0aB991D991EE43eF2d4A,0.09675750000000001
0,0xF8B87BdfB5097c34761a4065F1644bd39b3014b2,0.01303328
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,2.8917525
0,0x3E86e89Aa56d28ddDD450e22fb74B3F9885cE2Ca,0.03007463
0,0x0432872E4C213230836Ddca1A51601118E2e977a,1.0064775
0,0xd94E63ec883Bf2F3adB7e0ec9a019A8Fea31Fae2,0.5875275
0,0x7F8cB18522287EbFae7FbcF6f0D23445e48c562f,0.2583525
0,0xFB1Ed6e3cB65B0D98b23017B724F0534Cb68C598,23.8691775
0,0x206d8456E3731e0c9a664EAA41e6606251fE6e59,0.34812750000000003
0,0x4Be80A823e619Ef57A61cc19B6bfB72974dF0604,0.2394
0,0xB04dd97EC88ab6e1b007D0791279F6B74be4EAf5,0.04882701
0,0x4b6937843fC77E772B722b452eF8a3507663278E,0.5975024999999999
0,0x9E1e303635910c2d398647313170b11FC41cb0dC,20.2322925
0,0xECF38D3B54212f4718CaB8dD0c51ec98EA4Ba246,0.001995
0,0x5d9b6Ef49a19ad5C2b2ff5D0E13f4887da1544f1,0.01906267
0,0xbB5Ad3DEE7Ae5D840f025A7fDEc61857088F8BC1,0.0049875
0,0x665a6De8A4d1c8ab12F0CA7f5753C2bf5Aa084CE,0.995505
0,0xA257346BA6f62cf1db6Ff87Ed733b80758C349E7,0.008977500000000001
0,0x27C55Dd4139752194e99f74284d2eE9b1a67b372,0.9865275
0,0xECF38D3B54212f4718CaB8dD0c51ec98EA4Ba246,0.06992475
0,0xbB5Ad3DEE7Ae5D840f025A7fDEc61857088F8BC1,1.3456275
0,0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,0.9965025
0,0x5B2ddDf2a4772D9C27c9B3099c371c3e7ba7b4A7,0.1985025
0,0x5B2ddDf2a4772D9C27c9B3099c371c3e7ba7b4A7,0.13665750000000002
0,0x5B2ddDf2a4772D9C27c9B3099c371c3e7ba7b4A7,0.12069749999999999
0,0x5B2ddDf2a4772D9C27c9B3099c371c3e7ba7b4A7,0.0887775
0,0x7964F133d828eee2Ed9f48f41bf2D867CaAfE902,0.45365002
0,0x929e5bbaC4ec61Fbc8DE6e85FC441e241B88f568,0.0289275
0,0xb5E7Fe47feFF3cC3441253fAbc54a18e48E1afC3,0.069825
0,0x28b1f2564187F0d6245dAEea849Bb174aE5D4228,0.29825250000000003
0,0xA3cdF8d3B49AD4ED0f159C6B59ce4D49d79b945c,1.4254275
0,0xb5E7Fe47feFF3cC3441253fAbc54a18e48E1afC3,0.09326625
0,0xB782F6F40082235B91c5A490dE7acB2a1aeC9D94,0.0788025
0,0x445d7413b47Bf244cc738C01544dCa7082689314,0.11162025
0,0xeE90EECCc941DCb67e175Bc17fDd6c260a9EAC9a,0.0488775
0,0xF109AC7fFFCaeE7608F8Ae43C5abEf4A1563b0C4,29.924002500000004
0,0xd97516D4BCD106C35428523741d2cdaeD7BcB4F9,48.8765025
0,0xb2946Fef71d551E208b0d1c0dc1082CD7e2C08e6,0.9965025
0,0x9d87aC6515Ef4625503796D70B5b6315041d43Ed,4.9865025
0,0xed8B77906F8070C19d955D807973aCb3535Df736,8.6573025
0,0x0715BC55c7Ab9711178469879AeB8ebd4371B4f5,0.26334
0,0x8a0F1EbC08b1961Dc0BC949d6A872097a3471e94,0.4977525
0,0x73e9aeeEf2d4455324661009ed2561489986be4e,0.008977500000000001
0,0x6E93C2AcD39Dd928954F94af25f97023162E8e82,0.0987525
0,0x363F07271Ce80503bb5894610B391Da0D09353a4,0.14892675
0,0xfD6Ed8b66C5831E9e2E932404cAf04CD288Fc988,1.74093476
0,0xC7f884E55B460096Ea067DCC96eDDcA9F4a6c04c,0.0153695
0,0xE9A85A348941e3B0903E765E7294d2FaE8cdf585,0.1347695
0,0xa013b46e14166a1774767F78441A8Eb377249345,0.9965025
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,1.9940025000000001
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.0488775
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,1.9441275000000002
0,0xDf268751C64f91Ef7FD10A31b655783e7b905934,0.008977500000000001
0,0xDf268751C64f91Ef7FD10A31b655783e7b905934,0.1087275
0,0x0874e2AB43A3f7FaCae19eC8fC285f6c8E37de46,0.011411399999999999
0,0x000006eee6e39015cB523AeBDD4d0B1855aBa682,0.9965025
0,0x6E93C2AcD39Dd928954F94af25f97023162E8e82,1.3955024999999999
0,0xA958598d228dD5fe7d4D895E8FC2bA6153Fe3E6f,0.008977500000000001
0,0x1a2824CB33BA825dcE4BbA0BD665f79Bab054604,0.25690611
0,0xACAd5f14b4656407De7946B0e3Ec39228E586011,0.0488775
0,0xd053b6e9E491C4e7C46965Fea945639B5ed6D631,0.760095
0,0xACAd5f14b4656407De7946B0e3Ec39228E586011,3.9890025000000002
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,2.0937525000000003
0,0x92c3355A2a4fc686E5307d70d9775D653Cdc9D84,0.9965025
0,0x264C349B95C0E6F2f7D3c5d5C2A88eF8DA89F9a7,0.7870275
0,0x92c3355A2a4fc686E5307d70d9775D653Cdc9D84,1.9940025000000001
0,0x8604F073D75d1472C4d999dbb4673542B106c6c9,0.02881668
0,0x3a712CC47aeb0F20A7C9dE157c05d74B11F172f5,1.3955024999999999
0,0xC14538DFb4f1BE5ae31c42799803BabD437937Ce,0.00997365
0,0x56656Ada4dA72E587408d330e66a85B35516EE20,0.9965025
0,0xd8E8152ff24FCa20127D58937DACDe63864E5c6B,0.00591593
0,0xaAae1e57e32540884413Dd21275987bfd9ad56E6,0.2483775
0,0x129AD9b0a95116327cf8162F4d238ef30D141BDE,0.133665
0,0x0175C38d00a114Bd29FBcaf832e7B1a21033644C,1.9940025000000001
0,0x81B658BF0e080429dC2a5787709868B0a0615CD7,0.9965025
0,0x56656Ada4dA72E587408d330e66a85B35516EE20,0.9965025
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.9965025
0,0x29Aa2eD8712072e918632259780E587698Ef58df,13.9640025
0,0xe1BcDDACEefC0403Ec15eC51e71FD8Dac61Bc4CB,0.03759651
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.00323844
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.00397939
0,0x08d1e20BE4DEC06163275aCd772be34c8F7075F3,2.4408825000000003
0,0xFE212078Eb0E439e6f558193B69276186BE2e246,0.6174525
0,0xE55d74e23e18A158b8bdA446144c8a334Fa04565,0.5975024999999999
0,0x439511dD6fC762Fe28Bd015d68157ea462CeB88d,0.99641425
0,0x8C17D8cB570389dc03a58775084a148CE85F15C9,0.00867825
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.0029925
0,0xF1Cd7CcD052d8DeDEa7005A88E39Fdb5205BF48B,29.924002500000004
0,0x0715BC55c7Ab9711178469879AeB8ebd4371B4f5,1.0663274999999999
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.001995
0,0x8C17D8cB570389dc03a58775084a148CE85F15C9,0.46176428
0,0x0175C38d00a114Bd29FBcaf832e7B1a21033644C,0.9965025
0,0x87b839D705B0eeA5c92fDf93De257919FBdB3cd5,0.9965025
0,0xb5E7Fe47feFF3cC3441253fAbc54a18e48E1afC3,0.07132125
0,0x445d7413b47Bf244cc738C01544dCa7082689314,2.09741711
0,0x2CE6DC3e1D5553Cf1E4801EBAa6075fca361300c,0.008977500000000001
0,0x1a2D4Efc833d4a32728B149b6FbaEb0b948d4BBe,1.99355147
0,0x09060D6265F746f84a2A3AA1724b2Fc7198109c9,0.9965025
0,0x41bfaA3b6f5637c5468A3fE614254fb8EF8a7757,0.0189525
0,0x7ad356cCf06d94C8A425456068AA4d035e70953B,0.7970025
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.0488775
0,0xdCf0A497df3c53a43Ff25d0F582f3c2D08B995b8,0.4877775
0,0x09060D6265F746f84a2A3AA1724b2Fc7198109c9,1.9940025000000001
0,0x90C0B79CD87644F702147765756ECE3F3Ce0ba4a,6.597066000000001
0,0xF109AC7fFFCaeE7608F8Ae43C5abEf4A1563b0C4,49.8740025
0,0xffa8f62A8d4f168D954F74b7437DBa7fADCB4fb8,0.03202575
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,1.8224325000000001
0,0x92c3355A2a4fc686E5307d70d9775D653Cdc9D84,1.9940025000000001
0,0xCC1335F161757701dC629E249A5fFEc838f7e52C,0.0009975
0,0xf8b0c9145339c39814b3Fce4f91Cf4d066429a0f,0.0399
0,0xAB925F99AD463d619f6bA0788843ab8da50302a8,19.9490025
0,0xCC1335F161757701dC629E249A5fFEc838f7e52C,0.11308411
0,0xCC1335F161757701dC629E249A5fFEc838f7e52C,0.19836258
0,0xF8B87BdfB5097c34761a4065F1644bd39b3014b2,0.0987525
0,0x666a6cEc0643e35E61b4Ced3EdCb6935d4A70FAE,0.06593475
0,0xF8B87BdfB5097c34761a4065F1644bd39b3014b2,3.05727183
0,0x3FdECbC621ADb1619dB1CdC61Cd77F1238eE642B,0.9965025
0,0x4E73391AC524BE8F7C5aE1B9eE79C078d911B777,0.010174500000000001
0,0xB7d7b895e680050eFC0a842d3Ea674dDD66487A1,1.0004925
0,0x5A0c161CdD3D3E2a82F3ace2D38A4646C32F96dD,29.924002500000004
0,0x364bDE4A2198384b8F77Fdb251EeaFfaA4316153,0.00399
0,0xcA3de8AF63cC5dDf692Ee17e763170C58D1839E0,0.0748125
0,0x7EB9d67f9DaeA510399A1eE978b36E66626058d3,0.49725375
0,0x366b033752601D3287Ad5c32Fc793d5Aca270E7c,0.0823935
0,0xB782F6F40082235B91c5A490dE7acB2a1aeC9D94,0.7072275
0,0xf121CaE0835f125e62B67403de01D6E024969fe1,4.9865025
0,0x364bDE4A2198384b8F77Fdb251EeaFfaA4316153,2.4927525
0,0xECF38D3B54212f4718CaB8dD0c51ec98EA4Ba246,0.0708225
0,0xdCf0A497df3c53a43Ff25d0F582f3c2D08B995b8,0.4877775
0,0x9Dd5113620933c2782D1c580E1cDF706c456e3B2,0.01019445
0,0x28E666846B449287B955EB3d344B8079680cad29,0.00023940000000000002
0,0x675d3091161CbeB8F4630dE172DdDACA2fc92d18,0.0987525
0,0xB782F6F40082235B91c5A490dE7acB2a1aeC9D94,0.0788025
0,0x78B8ada1fAa09287073A56599fdb184C906B702E,0.80222749
0,0xf8DCBe89a3eD5e74DF09335d8C3E84cfF0dbb4Ed,2.1057224999999997
0,0x5f06d51B688bb66F59303e58beD3BE8D09A2ffe0,0.4977525
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.00015344
0,0x6a5c900a2ea9044D294456703110eA60aCC4F315,0.4977525
0,0x28E666846B449287B955EB3d344B8079680cad29,1.9940025000000001
0,0x367cD9Ff6237B4ddeAaDbe9E3bc33D2B7Df9aa9C,0.06288025
0,0xf8DCBe89a3eD5e74DF09335d8C3E84cfF0dbb4Ed,2.1057224999999997
0,0xb54e52DA1118F948D0c50459126cDE8C54A760bA,0.1094069
0,0x44588eDa41Bab760dCE9e92eb7Bb0F83D8845A23,0.5276774999999999
0,0x33c3dBaFaa3FbD5B4E736bFB374b98520ee23249,0.9965025
0,0xf8DCBe89a3eD5e74DF09335d8C3E84cfF0dbb4Ed,3.5201775
0,0x366b033752601D3287Ad5c32Fc793d5Aca270E7c,0.0788025
0,0xB782F6F40082235B91c5A490dE7acB2a1aeC9D94,0.0788025
0,0xAc32EAfcCAd3C8577FB2e842dCE8e441D9A7dB85,0.008977500000000001
0,0x245eC9ee169a1ed92e7DCf3CD014761868c37f82,4.48771193
0,0x972b628849d5613AB27bD31Aa53D10AC705d1e0a,0.0500745
0,0xC97006967DD71D35a33d11D8262b6956234f6e2b,0.0987525
0,0xB782F6F40082235B91c5A490dE7acB2a1aeC9D94,0.0688275
0,0xc50c40903908493E7975C83C809E1d3853A10E62,0.058852499999999995
0,0x524184eFcd33CA329bB425Ff5DdB6F167C60a87A,1.0004925
0,0xB86A5e504BC52B300cfeC4EcDF27569198DD67d9,0.0488775
0,0x6af29f96F3EA713091D552cfa615Fb2f52C41285,0.00740168
0,0xB86A5e504BC52B300cfeC4EcDF27569198DD67d9,0.1985025
0,0x1AdAF09287235F21B5A4DdC3cE29dfb3C596f034,1.59514879
0,0xf8b0c9145339c39814b3Fce4f91Cf4d066429a0f,0.013965
0,0x0D0C9B6f7E05001BdC7E4a65F77896b06b79ce66,0.0389025
0,0xCF06A52EE01cb6CE74a195dCf78Ac881A63b2f95,0.008977500000000001
0,0xAc32EAfcCAd3C8577FB2e842dCE8e441D9A7dB85,0.9865275
0,0x61237eA7F656a704664140B99Dca4313B08FDa63,0.12369000000000001
0,0x4B35cFA5f57Ff0255431DF43537b040327B81695,0.2204475
0,0x6af29f96F3EA713091D552cfa615Fb2f52C41285,0.00726233
0,0xd8E8152ff24FCa20127D58937DACDe63864E5c6B,5.00246856
0,0x89e41aE85772b8f1fc8eA6E60bF245F58E7003D7,0.4079775
0,0xfCfa97356dA483CaE8227dFd9e08623E07eb9edA,20.0487525
0,0x55Da369b9AcAB2Ca7866aa2E14e31fc0f975C8b1,0.04837875
0,0x9952058EbB87434eF312E323e3416AdF3299Fa7e,0.29825250000000003
0,0x27c0Dd653bc4Ae408a8E3263eF7B6d539d0DcE01,3.4403775000000003
0,0x161Fac24D54698755DAB0fcD65E2C883928CA724,5.983005
0,0xBbc11EfFE3EBB956aaeB59C760b6F77080EFD515,0.1985025
0,0x9e85A58751538d45e3131eF79A7B4B6c8a2F4CC0,0.14752771
0,0xC5Fe4c7d8A16e8409230Baf55fa31FBAdc72b383,0.00399
0,0xaF123A19253718DBB1b0B379179e5f55538e33e4,0.07494123
0,0xf8b0c9145339c39814b3Fce4f91Cf4d066429a0f,0.013965
0,0xCF06A52EE01cb6CE74a195dCf78Ac881A63b2f95,1.9940025000000001
0,0xaF123A19253718DBB1b0B379179e5f55538e33e4,0.05203024
0,0x1F3c9C9197a584B2F85f760D54d218C9F320BdB2,0.30623249999999996
0,0x72515A6fEcfc7fB072e191FE6109e9F1dA564988,0.00255284
0,0xdE5D017189111031dA52789aBE04D96d8c5E9E9f,0.21246750000000003
0,0xd6ee3c30DE7A6533DC18E747C9689b156B8FE333,0.008977500000000001
0,0x0319Bc4625896d0d8dd3c2d4c3FFF7b5d611Da44,2.4728025000000002
0,0xb5E7Fe47feFF3cC3441253fAbc54a18e48E1afC3,0.133665
0,0xB9670CeBAbC4D89Ed58C8CFC6393777A5CCeEabe,0.5975024999999999
0,0x55Da369b9AcAB2Ca7866aa2E14e31fc0f975C8b1,0.93655275
0,0xd6ee3c30DE7A6533DC18E747C9689b156B8FE333,0.00798
0,0x3ba5023496aC10A79C18d6680BbEAc2e22F98b52,3.27269775
0,0x12Ef2443743e1a6Ec35F1d3Ed5Aa199E6f23231d,0.02736894
0,0xD589184725795213eD8Ca08e3fbc100A30C2bAf8,1.32197267
0,0xE55d74e23e18A158b8bdA446144c8a334Fa04565,0.39800250000000004
0,0x12Ef2443743e1a6Ec35F1d3Ed5Aa199E6f23231d,0.27568868
0,0x92a63B9B045bD1C48a1ca5505d00AcC8E6251DED,11.9071575
0,0x09060D6265F746f84a2A3AA1724b2Fc7198109c9,0.8967525
0,0xd6ee3c30DE7A6533DC18E747C9689b156B8FE333,0.9965025
0,0x36220d1fC55d0aFb0c3c58b6C1224875547C9f36,0.99643166
0,0x245eC9ee169a1ed92e7DCf3CD014761868c37f82,4.98612944
0,0x09060D6265F746f84a2A3AA1724b2Fc7198109c9,1.9940025000000001
0,0xf00Ae76C19aDc43031E2aD3F11ba8878456b8866,6.9815024999999995
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.0488775
0,0xdB043d37333c54Fad10fE9FB00a11f4D71F3192b,13.9640025
0,0x9CE3AEBe5E73CDd5357aA4561Fe1b01D78f89fbc,0.9466275
0,0x0485a7F7f4c2585d47b441a59e0d1404e096f088,0.0987525
0,0xe5A8654631B3729F73ca3503bA09a5d3e11b46da,0.3381525
0,0xCF06A52EE01cb6CE74a195dCf78Ac881A63b2f95,3.9890025000000002
0,0x893CBfe1C20eA24f010f24a9C1f968Fab7FB6332,0.27022435
0,0x6EDa13dA1Ed80c974C0A4B0cF58aFe75BD3A0201,0.72313126
0,0x0485a7F7f4c2585d47b441a59e0d1404e096f088,28.73664876
